sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
25,270073.250,14.3555,0,-7.8125,3.84,100,1,1.5,0,-7.4,0,80.6,15.45,7.1098,9.41177,9.41177,0,0,14.32,102.2,1642.75,0,0,12.1569,1,1,0,1,1,1,.564298
26,270073.500,14.3555,0,-7.8125,3.84,100,1,1.5,0,-7.2549,0,80.6,15.52,7.1098,9.41177,9.41177,0,0,14.32,102.2,1638.5,0,0,12.1569,1,1,0,1,1,1,.568325
27,270073.750,14.2406,0,-7.8125,3.84,100,1,0,0,-7.2549,0,80.6,15.64,7.1098,9.41177,9.41177,0,0,14.24,102.2,1659,0,0,12.1569,1,1,0,1,1,1,.565642
28,270074.000,14.1258,0,-7.8125,4.096,100,1,.5,0,-7.2549,0,80.6,15.98,7.2549,9.41177,9.41177,0,0,14.24,102.2,1651.5,0,0,12.1569,1,1,0,1,1,1,.580563
29,270074.250,14.0109,0,-7.8125,4.096,100,1,-.5,0,-7.1098,0,80.6,15.91,7.2549,9.41177,9.41177,0,0,14.32,102.2,1659.75,0,0,12.1569,1,1,0,1,1,1,.575147
30,270074.500,13.8961,0,-7.8125,4.096,100,1,-1.5,0,-7.1098,0,80.6,15.84,7.2549,9.41177,9.41177,0,0,14.32,102.2,1664,0,0,12.1569,1,1,0,1,1,1,.571154
31,270074.750,13.7813,0,-7.8125,4.096,100,1,-.5,0,-7.2549,0,80.6,16.11,7.2549,9.41177,9.41177,0,0,14.24,102.2,1656.75,0,0,12.1569,1,1,0,1,1,1,.583431
32,270075.000,13.6664,0,-7.8125,3.84,100,1,-1,0,-7.2549,0,80.6,15.84,7.2549,9.41177,9.41177,0,0,14.24,102.2,1653.5,0,0,12.1569,1,1,0,1,1,1,.574781
33,270075.250,13.5516,0,-7.8125,3.84,100,1,-1.5,0,-7.2549,0,80.6,15.71,7.2549,9.41177,9.41177,0,0,14.24,102.2,1656.5,0,0,12.1569,1,1,0,1,1,1,.569031
34,270075.500,13.4367,0,-7.8125,3.84,100,1,0,0,-7.2549,0,78.8,15.91,7.2549,9.41177,9.41177,0,0,14.24,102.2,1661,0,0,12.1569,1,1,0,1,1,1,.574714
35,270075.750,13.207,0,-7.8125,3.84,100,1,-.5,0,-7.2549,0,78.8,15.84,7.2549,9.41177,9.41177,0,0,14.24,102.2,1660.25,0,0,12.1569,1,1,0,1,1,1,.572444
36,270076.000,13.0922,0,-7.8125,3.84,100,1,1,0,-7.2549,0,78.8,15.84,7.1098,9.41177,9.41177,0,0,14.24,102.2,1650.75,0,0,12.1569,1,1,0,1,1,1,.575738
37,270076.250,12.9773,0,-7.8125,3.84,100,1,.5,0,-7.2549,0,78.8,15.71,7.2549,9.41177,9.41177,0,0,14.24,102.2,1651.5,0,0,12.1569,1,1,0,1,1,1,.570754
38,270076.500,12.8625,0,-7.8125,3.84,100,1,0,0,-7.2549,0,78.8,15.64,7.1098,9.41177,9.41177,0,0,14.24,100.4,1671.75,0,0,12.1569,1,1,0,1,1,1,.561328
39,270076.750,12.7477,0,-7.8125,3.84,100,1,0,0,-7.4,0,78.8,15.26,7.1098,9.41177,9.41177,0,0,14.16,100.4,1673.5,0,0,12.1569,1,1,0,1,1,1,.547117
40,270077.000,12.7477,0,-7.8125,3.84,100,1,1,0,-7.4,0,77,15.39,7.1098,9.41177,9.41177,0,0,14.16,100.4,1654,0,0,12.1569,1,1,0,1,1,1,.558283
41,270077.250,12.7477,0,-7.8125,3.84,100,1,-1,0,-7.4,0,77,15.2,7.1098,9.41177,9.41177,0,0,14.08,100.4,1664,0,0,12.1569,1,1,0,1,1,1,.548077
42,270077.500,12.7477,0,-7.8125,3.84,100,1,-.5,0,-7.4,0,77,15.13,7.1098,9.41177,9.41177,0,0,14.08,100.4,1662.25,0,0,11.7647,1,1,0,1,0,1,.546127
43,270077.750,12.6328,0,-7.8125,3.84,100,1,-1.5,0,-7.4,0,77,15.2,7.1098,9.41177,9.41177,0,0,14.24,100.4,1602.5,0,0,11.7647,1,1,0,1,0,1,.569111
44,270078.000,12.6328,0,-7.8125,3.84,100,1,-.5,0,-7.4,0,77,14.69,6.96471,9.41177,9.41177,0,0,14.24,100.4,1658.5,0,0,11.7647,1,1,0,1,0,1,.531444
45,270078.250,12.6328,0,-7.8125,3.84,100,1,0,0,-7.4,0,77,15.01,6.96471,9.41177,9.41177,0,0,14.24,100.4,1650,0,0,11.7647,1,1,0,1,0,1,.545818
46,270078.500,12.6328,0,-7.8125,3.84,100,1,.5,0,-7.5451,0,77,14.94,6.96471,9.41177,9.41177,0,0,14.24,100.4,1658,0,0,11.7647,1,1,0,1,0,1,.540651
47,270078.750,12.6328,0,-7.8125,3.84,100,1,.5,0,-7.5451,0,77,14.94,6.96471,9.41177,9.41177,0,0,14,100.4,1649.25,0,0,11.7647,1,1,0,1,0,1,.54352
48,270079.000,12.518,0,-7.8125,3.84,100,1,.5,0,-7.5451,0,77,14.63,6.96471,9.41177,9.41177,0,0,14,100.4,1649.25,0,0,11.7647,1,1,0,1,0,1,.532242
49,270079.250,12.518,0,-7.8125,3.84,100,1,.5,0,-7.5451,0,77,14.37,6.81961,9.41177,9.41177,0,0,14.24,100.4,1715.25,0,0,11.7647,1,1,0,1,0,1,.502667
50,270079.500,12.2883,0,-7.8125,3.84,100,1,1,0,-7.5451,0,77,14.5,6.81961,9.41177,9.41177,0,0,14.24,100.4,1654,0,0,11.3725,1,1,0,1,0,1,.525998
51,270079.750,12.4031,0,-7.8125,3.84,100,1,1,0,-7.6902,0,77,14.5,6.81961,9.41177,9.41177,0,0,14.32,100.4,1657,0,0,11.7647,1,1,0,1,0,1,.525045
52,270080.000,12.2883,0,-7.8125,3.84,100,1,-.5,0,-7.6902,0,75.2,14.18,6.81961,9.41177,9.41177,0,0,14.32,100.4,1659.25,0,0,11.3725,1,1,0,1,0,1,.512762
53,270080.250,12.2883,0,-7.8125,3.84,100,1,-.5,0,-7.6902,0,75.2,14.31,6.81961,9.41177,9.41177,0,0,14.24,100.4,1662.25,0,0,11.3725,1,1,0,1,0,1,.516529
54,270080.500,12.1734,0,-7.8125,3.84,100,1,.5,0,-7.6902,0,75.2,14.31,6.81961,9.41177,9.41177,0,0,14.24,100.4,1633.75,0,0,11.3725,1,1,0,1,0,1,.525539
55,270080.750,12.0586,0,-7.8125,3.84,100,1,-.5,0,-7.6902,0,75.2,14.44,6.67451,9.41177,9.41177,0,0,14.32,100.4,1643.25,0,0,11.3725,1,1,0,1,0,1,.527248
56,270081.000,12.0586,0,-7.8125,3.84,100,1,.5,0,-7.6902,0,75.2,14.44,6.67451,9.41177,9.41177,0,0,14.32,100.4,1642.25,0,0,11.3725,1,1,0,1,0,1,.527569
57,270081.250,11.9437,0,-7.8125,3.84,100,1,1,0,-7.6902,0,75.2,13.93,6.67451,9.41177,9.41177,0,0,14.24,100.4,1647.5,0,0,11.3725,1,1,0,1,0,1,.507314
58,270081.500,11.9437,0,-7.8125,3.84,100,1,1,0,-7.83529,0,75.2,14.18,6.67451,9.41177,9.41177,0,0,14.24,100.4,1639.25,0,0,11.3725,1,1,0,1,0,1,.519018
59,270081.750,11.9437,0,-7.8125,3.84,100,1,.5,0,-7.83529,0,75.2,13.86,6.67451,9.41177,9.41177,0,0,14.24,100.4,1626.75,0,0,11.3725,1,1,0,1,0,1,.511203
60,270082.000,11.8289,0,-7.8125,3.84,100,1,0,0,-7.83529,0,75.2,13.93,6.67451,9.41177,9.41177,0,0,14.24,100.4,1622,0,0,11.3725,1,1,0,1,0,1,.51529
61,270082.250,11.7141,0,-7.8125,3.84,100,1,1,0,-7.83529,0,75.2,13.62,6.67451,9.41177,9.41177,0,0,14.16,100.4,1623.5,0,0,11.3725,1,1,0,1,0,1,.503357
62,270082.500,11.7141,0,-7.8125,3.84,100,1,1,0,-7.83529,0,75.2,13.68,6.67451,9.41177,9.41177,0,0,14.16,100.4,1633.5,0,0,11.3725,1,1,0,1,0,1,.502479
63,270082.750,11.5992,0,-7.8125,3.84,100,1,1.5,0,-7.83529,0,75.2,13.56,6.52941,9.41177,9.41177,0,0,14.08,100.4,1611.25,0,0,11.3725,1,1,0,1,0,1,.50495
64,270083.000,11.5992,0,-7.8125,3.84,100,1,.5,0,-7.83529,0,75.2,13.45,6.67451,9.41177,9.41177,0,0,14.08,100.4,1604.75,0,0,11.3725,1,1,0,1,0,1,.502882
65,270083.250,11.5992,0,-7.8125,3.84,100,1,1,0,-7.83529,0,75.2,13.74,6.52941,9.41177,9.41177,0,0,14.24,100.4,1592,0,0,11.3725,1,1,0,1,0,1,.517839
66,270083.500,11.5992,0,-7.8125,3.84,100,1,1.5,0,-7.83529,0,75.2,13.22,6.52941,9.41177,9.41177,0,0,14.24,100.4,1608.5,0,0,10.9804,1,1,0,1,0,1,.49313
67,270083.750,11.4844,0,-7.8125,3.84,100,1,0,0,-7.83529,0,73.4,13.39,6.52941,9.41177,9.41177,0,0,14.24,100.4,1537,0,0,10.9804,1,1,0,1,0,1,.522707
68,270084.000,11.4844,0,-7.8125,3.84,100,1,1,0,-7.83529,0,73.4,13.16,6.52941,9.41177,9.41177,0,0,14.24,100.4,1588.75,0,0,10.9804,1,1,0,1,0,1,.496994
69,270084.250,11.3695,0,-7.8125,3.84,100,1,1.5,0,-7.98039,0,73.4,13.27,6.52941,9.41177,9.41177,0,0,14.24,100.4,1598,0,0,10.9804,1,1,0,1,0,1,.498248
70,270084.500,11.2547,0,-7.8125,3.84,100,1,.5,0,-7.98039,0,73.4,13.27,6.52941,9.41177,9.41177,0,0,14.24,100.4,1577.5,0,0,10.9804,1,1,0,1,0,1,.504723
71,270084.750,11.2547,0,-7.8125,3.84,100,1,2,0,-7.98039,0,73.4,13.1,6.52941,9.41177,9.41177,0,0,14.24,100.4,1564.5,0,0,10.9804,1,1,0,1,0,1,.502397
72,270085.000,11.2547,0,-7.8125,3.84,100,1,1,0,-7.98039,0,73.4,12.93,6.52941,9.41177,9.41177,0,0,14.24,100.4,1563.25,0,0,10.9804,1,1,0,1,0,1,.496274
73,270085.250,11.2547,0,-7.8125,3.84,100,1,1.5,0,-7.98039,0,73.4,13.04,6.52941,9.41177,9.41177,0,0,14.16,100.4,1569.75,0,0,10.9804,1,1,0,1,0,1,.498423
74,270085.500,11.2547,0,-7.8125,3.84,100,1,.5,0,-7.98039,0,73.4,12.7,6.52941,9.41177,9.41177,0,0,14.16,102.2,1559.75,0,0,10.5882,1,1,0,1,0,1,.48854
75,270085.750,11.1398,0,-7.8125,3.84,100,1,2,0,-7.98039,0,73.4,12.87,6.38431,9.41177,9.41177,0,0,14.24,102.2,1552,0,0,10.9804,1,1,0,1,0,1,.497552
76,270086.000,11.1398,0,-7.8125,3.84,100,1,1.5,0,-7.98039,0,73.4,12.64,6.38431,9.41177,9.41177,0,0,14.24,102.2,1533.5,0,0,10.5882,1,1,0,1,0,1,.494555
77,270086.250,11.1398,0,-7.8125,3.84,100,1,1.5,0,-7.98039,0,73.4,12.64,6.38431,9.41177,9.41177,0,0,14.16,102.2,1546.75,0,0,10.5882,1,1,0,1,0,1,.490318
78,270086.500,11.1398,0,-7.8125,3.84,100,1,1,0,-7.98039,0,73.4,12.75,6.38431,9.41177,9.41177,0,0,14.16,102.2,1521.5,0,0,10.5882,1,1,0,1,0,1,.502793
79,270086.750,11.1398,0,-7.8125,3.84,100,1,0,0,-7.98039,0,73.4,12.7,6.38431,9.41177,9.41177,0,0,14.08,102.2,1535,0,0,10.5882,1,1,0,1,0,1,.496417
80,270087.000,11.1398,0,-7.8125,3.072,100,1,2,0,-8.12549,0,73.4,11.78,6.23922,9.41177,9.41177,0,0,14.08,102.2,1516.25,0,0,10.5882,1,1,0,1,0,1,.46615
81,270087.250,11.8289,0,-7.8125,3.072,100,1,.5,0,-8.27059,0,73.4,11.89,6.23922,9.41177,9.41177,0,0,14.24,102.2,1509.25,0,0,10.5882,1,1,0,1,0,1,.472685
82,270087.500,12.6328,0,-7.8125,3.072,100,1,2,0,-8.27059,0,73.4,12.12,6.23922,9.41177,9.41177,0,0,14.24,102.2,1489.75,0,0,10.5882,1,1,0,1,0,1,.488136
83,270087.750,12.8625,0,-7.8125,3.072,100,1,2,0,-8.12549,0,73.4,12.06,6.38431,9.41177,9.41177,0,0,14.32,102.2,1494.75,0,0,10.5882,1,1,0,1,0,1,.484094
84,270088.000,12.9773,0,-7.8125,3.072,100,1,2,0,-8.12549,0,73.4,11.95,6.23922,9.41177,9.41177,0,0,14.32,102.2,1487,0,0,10.5882,1,1,0,1,0,1,.482179
85,270088.250,13.0922,0,-7.8125,3.072,100,1,2,0,-8.12549,0,73.4,12.06,6.38431,9.41177,9.41177,0,0,14.16,102.2,1471.25,0,0,10.5882,1,1,0,1,0,1,.491827
86,270088.500,13.3219,0,-7.8125,3.072,100,1,.5,0,-8.12549,0,73.4,12.12,6.38431,9.41177,9.41177,0,0,14.16,102.2,1468,0,0,10.5882,1,1,0,1,0,1,.495368
87,270088.750,13.4367,0,-7.8125,3.072,100,1,1.5,0,-7.98039,0,73.4,12.23,6.38431,9.41177,9.41177,0,0,14.32,102.2,1454.75,0,0,10.5882,1,1,0,1,0,1,.504417
88,270089.000,13.5516,0,-7.8125,3.072,100,1,2,0,-7.98039,0,73.4,12.47,6.52941,9.41177,9.41177,0,0,14.32,102.2,1437.25,0,0,10.5882,1,1,0,1,0,1,.520577
89,270089.250,13.6664,0,-7.8125,3.328,100,1,.5,0,-7.83529,0,73.4,12.47,6.67451,9.41177,9.41177,0,0,14.24,102.2,1456,0,0,10.5882,1,1,0,1,0,1,.513874
90,270089.500,13.6664,0,-7.8125,3.328,100,1,1,0,-7.83529,0,73.4,12.47,6.67451,9.41177,9.41177,0,0,14.24,102.2,1443.5,0,0,10.5882,1,1,0,1,0,1,.518323
91,270089.750,13.7813,-1.5625,-7.8125,3.328,100,1,1,0,-7.6902,0,73.4,12.75,6.81961,9.41177,9.41177,0,0,14.32,102.2,1449.75,0,0,10.9804,1,1,0,1,0,1,.527677
92,270090.000,13.8961,-2.34375,-7.8125,3.328,100,1,-1,0,-7.5451,0,73.4,12.81,6.81961,9.41177,9.41177,0,0,14.32,102.2,1451.5,0,0,10.9804,1,1,0,1,0,1,.529521
93,270090.250,14.0109,-3.125,-7.8125,3.328,100,1,.5,0,-7.5451,0,73.4,13.04,6.96471,9.41177,9.41177,0,0,14.32,102.2,1433,0,0,10.9804,1,1,0,1,0,1,.545987
94,270090.500,14.2406,-3.90625,-7.8125,3.328,100,1,-1,0,-7.4,0,73.4,13.33,7.1098,9.41177,9.41177,0,0,14.32,102.2,1443,0,0,10.9804,1,1,0,1,0,1,.554262
95,270090.750,14.3555,-3.90625,-7.8125,3.328,100,1,1,0,-7.2549,0,73.4,13.39,7.1098,9.41177,9.41177,0,0,14.24,104,1441.75,0,0,11.3725,1,1,0,1,0,1,.557239
96,270091.000,14.4703,-3.90625,-7.8125,3.328,100,1,0,0,-7.2549,0,73.4,13.27,7.2549,9.41177,9.41177,0,0,14.24,104,1429,0,0,11.3725,1,1,0,1,0,1,.557173
97,270091.250,14.4703,-3.90625,-7.8125,3.328,100,1,-.5,0,-7.1098,0,73.4,13.74,7.4,9.41177,9.41177,0,0,14.24,104,1428.5,0,0,11.3725,1,1,0,1,0,1,.577109
98,270091.500,14.5852,-3.90625,-7.8125,3.328,100,1,0,0,-7.1098,0,73.4,13.93,7.4,9.41177,9.41177,0,0,14.24,104,1426.75,0,0,11.3725,1,1,0,1,0,1,.585807
99,270091.750,14.5852,-3.90625,-7.8125,3.584,100,1,-.5,0,-6.96471,0,73.4,14.37,7.5451,9.41177,9.41177,0,0,14.16,104,1437,0,0,10.5882,1,1,0,1,0,1,.6
100,270092.000,14.4703,-3.90625,-7.8125,3.328,100,1,-3,0,-7.4,0,73.4,12.58,6.96471,9.41177,9.41177,0,0,14.16,104,1470,0,0,10.5882,1,0,0,1,0,1,.513469
101,270092.250,14.0109,-4.6875,-7.8125,3.072,100,1,-2,0,-7.5451,0,73.4,12.87,6.81961,9.41177,9.41177,0,0,14.16,104,1492.5,0,0,10.9804,1,0,0,1,0,1,.517387
102,270092.500,14.1258,-4.6875,-7.8125,3.072,100,1,0,0,-7.5451,0,73.4,12.93,6.81961,9.41177,9.41177,0,0,14.16,104,1466.25,0,0,10.9804,1,0,0,1,0,1,.529105
103,270092.750,14.3555,-5.46875,-7.8125,3.072,100,1,-1,0,-7.5451,0,71.6,12.99,6.96471,9.41177,9.41177,0,0,14.24,104,1528.5,0,0,10.9804,1,0,0,1,0,1,.509912
104,270093.000,14.4703,-5.46875,-7.8125,3.072,100,1,0,0,-7.5451,0,71.6,13.16,6.96471,9.41177,9.41177,0,0,14.24,104,1473.25,0,0,10.9804,1,0,0,1,0,1,.535958
105,270093.250,14.5852,-5.46875,-7.8125,3.328,100,1,0,0,-7.4,0,71.6,13.22,6.96471,9.41177,9.41177,0,0,14.32,104,1448.75,0,0,10.9804,1,0,0,1,0,1,.547506
106,270093.500,14.5852,-5.46875,-7.8125,3.328,100,1,-2,0,-7.4,0,71.6,13.27,6.96471,9.41177,9.41177,0,0,14.32,104,1475.75,0,0,10.9804,1,0,0,1,0,1,.539522
107,270093.750,14.5852,-5.46875,-7.8125,3.328,100,1,-.5,0,-7.4,0,71.6,13.45,7.1098,9.41177,9.41177,0,0,14.32,104,1419,0,0,10.9804,1,0,0,1,0,1,.56871
108,270094.000,14.5852,-5.46875,-7.8125,3.328,100,1,-1.5,0,-7.4,0,71.6,13.56,7.1098,9.41177,9.41177,0,0,14.32,104,1485.25,0,0,10.9804,1,0,0,1,0,1,.547787
109,270094.250,14.5852,-5.46875,-7.8125,3.328,100,1,-1,0,-7.4,0,71.6,13.51,7.1098,9.41177,9.41177,0,0,14.32,104,1489.75,0,0,10.9804,1,0,0,1,0,1,.544118
110,270094.500,14.5852,-4.6875,-7.8125,3.328,100,1,-.5,0,-7.4,0,71.6,13.39,7.1098,9.41177,9.41177,0,0,14.32,104,1490.25,0,0,10.9804,1,0,0,1,0,1,.539104
111,270094.750,14.4703,-4.6875,-7.8125,3.328,100,1,-1.5,0,-7.4,0,71.6,13.68,7.1098,9.41177,9.41177,0,0,14.32,104,1490.25,0,0,11.3725,1,0,0,1,0,1,.55078
112,270095.000,14.4703,-4.6875,-7.8125,3.328,100,1,-2,0,-7.4,0,71.6,13.56,7.1098,9.41177,9.41177,0,0,14.32,104,1520.75,0,0,11.3725,1,0,0,1,0,1,.534999
113,270095.250,14.4703,-4.6875,-7.8125,3.328,100,1,.5,0,-7.4,0,71.6,13.86,7.1098,9.41177,9.41177,0,0,14.32,104,1501.25,0,0,11.3725,1,0,0,1,0,1,.553938
114,270095.500,14.4703,-4.6875,-7.8125,3.328,100,1,-.5,0,-7.4,0,71.6,13.51,6.96471,9.41177,9.41177,0,0,14.32,104,1492.25,0,0,10.9804,1,0,0,1,0,1,.543207
115,270095.750,14.4703,-4.6875,-7.8125,3.328,100,1,-1,0,-7.4,0,71.6,13.56,6.96471,9.41177,9.41177,0,0,14.24,104,1513,0,0,10.9804,1,0,0,1,0,1,.53774
116,270096.000,14.4703,-4.6875,-7.8125,3.328,100,1,-.5,0,-7.5451,0,71.6,13.51,6.96471,9.41177,9.41177,0,0,14.24,104,1518.5,0,0,10.9804,1,0,0,1,0,1,.533816
117,270096.250,14.4703,-4.6875,-7.8125,3.328,100,1,0,0,-7.5451,0,71.6,13.45,6.96471,9.41177,9.41177,0,0,14.24,104,1521,0,0,10.9804,1,0,0,1,0,1,.530572
118,270096.500,14.4703,-4.6875,-7.8125,3.328,100,1,-1,0,-7.5451,0,71.6,13.39,6.96471,9.41177,9.41177,0,0,14.24,104,1511.25,0,0,10.9804,1,0,0,1,0,1,.531613
119,270096.750,14.4703,-4.6875,-7.8125,3.328,100,1,0,0,-7.5451,0,71.6,13.45,6.96471,9.41177,9.41177,0,0,14.24,105.8,1513,0,0,10.9804,1,0,0,1,0,1,.533377
120,270097.000,14.4703,-5.46875,-7.8125,3.328,100,1,-1,0,-7.5451,0,71.6,13.39,6.96471,9.41177,9.41177,0,0,14.24,105.8,1518,0,0,10.9804,1,0,0,1,0,1,.529249
121,270097.250,14.4703,-5.46875,-7.8125,3.072,33.3333,1,-.5,0,-7.5451,0,71.6,13.27,6.96471,9.41177,9.41177,0,0,14.32,105.8,1510,0,0,10.9804,1,0,0,1,0,1,.527285
122,270097.500,14.5852,-5.46875,-7.8125,3.072,33.3333,1,-1.5,0,-7.6902,0,71.6,13.33,6.81961,9.41177,9.41177,0,0,14.32,105.8,1522.25,0,0,10.9804,1,0,0,1,0,1,.525406
123,270097.750,14.5852,-4.6875,-7.8125,3.072,33.3333,1,-.5,0,-7.6902,0,71.6,13.33,6.81961,9.41177,9.41177,0,0,14.24,105.8,1525.75,0,0,10.9804,1,0,0,1,0,1,.524201
124,270098.000,14.5852,-4.6875,-7.8125,3.072,33.3333,1,.5,0,-7.6902,0,71.6,12.93,6.81961,9.41177,9.41177,0,0,14.24,105.8,1503,0,0,10.9804,1,0,0,1,0,1,.516168
125,270098.250,14.5852,-4.6875,-7.8125,3.072,33.3333,1,.5,0,-7.5451,0,71.6,13.1,6.81961,9.41177,9.41177,0,0,14.24,105.8,1506,0,0,10.9804,1,0,0,1,0,1,.521912
126,270098.500,14.5852,-4.6875,-7.8125,3.072,33.3333,1,0,0,-7.6902,0,71.6,13.1,6.81961,9.41177,9.41177,0,0,14.24,105.8,1507.75,0,0,10.9804,1,0,0,1,0,1,.521307
127,270098.750,14.5852,-4.6875,-7.8125,3.072,33.3333,1,1,0,-7.6902,0,71.6,13.22,6.81961,9.41177,9.41177,0,0,14.24,105.8,1507.5,0,0,10.9804,1,0,0,1,0,1,.526169
